"2019-11-26 05:22:22.239385", "1720000", "-0.0033"
"2019-11-26 05:26:29.678356", "1730000", "-0.0022"
"2019-11-26 05:30:42.459915", "1740000", "-0.0011"
"2019-11-26 05:34:38.969074", "1750000", "-0.0014"
"2019-11-26 05:38:39.024239", "1760000", "-0.0024"
"2019-11-26 05:42:30.527979", "1770000", "-0.0011"
"2019-11-26 05:46:48.326763", "1780000", "-0.0034"
"2019-11-26 05:50:52.087686", "1790000", "-0.0014"
"2019-11-26 05:55:04.901389", "1800000", "-0.0031"
"2019-11-26 05:59:17.740137", "1810000", "-0.005"
"2019-11-26 06:03:20.627433", "1820000", "-0.0027"
"2019-11-26 06:07:25.648652", "1830000", "-0.0019"
"2019-11-26 06:11:36.904415", "1840000", "-0.0039"
"2019-11-26 06:15:45.190383", "1850000", "-0.0031"
"2019-11-26 06:19:54.030174", "1860000", "-0.0015"
"2019-11-26 06:24:13.990714", "1870000", "-0.0025"
"2019-11-26 06:28:31.035200", "1880000", "-0.0048"
"2019-11-26 06:32:58.832444", "1890000", "-0.0058"
"2019-11-26 06:36:59.752863", "1900000", "-0.0011"
"2019-11-26 06:41:01.633776", "1910000", "-0.0016"
"2019-11-26 06:45:06.615206", "1920000", "-0.0011"
"2019-11-26 06:48:55.184575", "1930000", "-0.0002"
"2019-11-26 06:52:49.400679", "1940000", "-0.0007"
"2019-11-26 06:56:42.135785", "1950000", "-0.0005"
"2019-11-26 07:00:36.060105", "1960000", "-0.0007"
"2019-11-26 07:04:32.656493", "1970000", "-0.001"
"2019-11-26 07:08:30.619722", "1980000", "-0.0006"
"2019-11-26 07:12:34.123814", "1990000", "-0.0009"
"2019-11-26 07:16:33.776902", "2000000", "-0.0009"
"2019-11-26 07:20:37.933630", "2010000", "-0.0013"
"2019-11-26 07:25:00.008977", "2020000", "-0.0023"
"2019-11-26 07:28:50.188694", "2030000", "0.0"
"2019-11-26 07:32:56.378218", "2040000", "-0.0014"
"2019-11-26 07:36:52.883193", "2050000", "-0.0008"
"2019-11-26 07:40:50.405836", "2060000", "-0.001"
"2019-11-26 07:44:41.770924", "2070000", "-0.0016"
"2019-11-26 07:48:34.871873", "2080000", "-0.0019"
"2019-11-26 07:52:29.065026", "2090000", "-0.001"
"2019-11-26 07:56:25.355160", "2100000", "-0.0009"
"2019-11-26 08:00:23.448222", "2110000", "-0.001"
"2019-11-26 08:04:18.706757", "2120000", "-0.0008"
"2019-11-26 08:08:05.628249", "2130000", "-0.0006"
"2019-11-26 08:11:53.950759", "2140000", "-0.0002"
"2019-11-26 08:15:51.615095", "2150000", "-0.0013"
"2019-11-26 08:19:29.333833", "2160000", "0.0"
"2019-11-26 08:23:15.102873", "2170000", "-0.0003"
"2019-11-26 08:27:04.939497", "2180000", "-0.0001"
"2019-11-26 08:30:56.510262", "2190000", "-0.0019"
"2019-11-26 08:35:03.053504", "2200000", "-0.0023"
"2019-11-26 08:39:15.542352", "2210000", "-0.0028"
"2019-11-26 08:43:27.295742", "2220000", "-0.0063"
"2019-11-26 08:47:37.367904", "2230000", "-0.0031"
"2019-11-26 08:51:42.726752", "2240000", "-0.0027"
"2019-11-26 08:55:59.029805", "2250000", "-0.0052"
"2019-11-26 09:00:05.195358", "2260000", "-0.002"
"2019-11-26 09:04:16.132072", "2270000", "-0.0028"
"2019-11-26 09:08:37.679106", "2280000", "-0.0038"
"2019-11-26 09:12:38.835626", "2290000", "-0.0017"
"2019-11-26 09:16:41.845864", "2300000", "-0.0012"
"2019-11-26 09:20:35.017693", "2310000", "0.0001"
"2019-11-26 09:24:20.912747", "2320000", "-0.0006"
