"2020-02-13 19:57:46.051569", "3040000", "0.0067554350000018585"
"2020-02-13 20:06:58.939918", "3060000", "0.0071158500000017355"
"2020-02-13 20:16:16.127596", "3080000", "0.004960530000001347"
"2020-02-13 20:25:32.906804", "3100000", "0.005386925000001224"
"2020-02-13 20:34:49.754520", "3120000", "0.005012970000001259"
"2020-02-13 20:44:05.060691", "3140000", "0.007052510000001908"
"2020-02-13 20:53:23.230771", "3160000", "0.0051376300000009305"
"2020-02-13 21:02:39.389923", "3180000", "0.007011315000001875"
"2020-02-13 21:11:53.803403", "3200000", "0.007774545000001926"
"2020-02-13 21:21:08.790874", "3220000", "0.006226755000001651"
"2020-02-13 21:30:26.274798", "3240000", "0.006399410000001582"
"2020-02-13 21:39:40.970659", "3260000", "0.009026320000002268"
"2020-02-13 21:48:55.660785", "3280000", "0.007479940000002018"
"2020-02-13 21:58:11.617954", "3300000", "0.008099965000002155"
"2020-02-13 22:07:26.176426", "3320000", "0.008460305000002229"
"2020-02-13 22:16:40.839288", "3340000", "0.008894780000002073"
"2020-02-13 22:25:53.764338", "3360000", "0.0072218400000016725"
"2020-02-13 22:35:06.096099", "3380000", "0.007641585000001958"
"2020-02-13 22:44:22.602869", "3400000", "0.004758870000000819"
"2020-02-13 22:53:35.446537", "3420000", "0.007675585000002072"
"2020-02-13 23:02:49.259172", "3440000", "0.008661370000002713"
"2020-02-13 23:12:02.639872", "3460000", "0.00778842500000216"
"2020-02-13 23:21:15.309018", "3480000", "0.008804220000002473"
"2020-02-13 23:30:28.799931", "3500000", "0.007922960000002185"
"2020-02-13 23:39:43.060448", "3520000", "0.007439905000002105"
"2020-02-13 23:48:54.518199", "3540000", "0.008402010000002225"
"2020-02-13 23:58:07.162463", "3560000", "0.009363835000002279"
"2020-02-14 00:07:20.501120", "3580000", "0.009053090000002331"
"2020-02-14 00:16:34.735600", "3600000", "0.007878820000002404"
"2020-02-14 00:25:49.899965", "3620000", "0.008037865000002167"
"2020-02-14 00:35:05.341111", "3640000", "0.008022570000002152"
"2020-02-14 00:44:20.041980", "3660000", "0.007616160000002453"
"2020-02-14 00:53:35.956448", "3680000", "0.0074354550000022375"
"2020-02-14 01:02:50.407494", "3700000", "0.008152275000002365"
"2020-02-14 01:12:04.762658", "3720000", "0.007736525000001963"
"2020-02-14 01:21:18.610906", "3740000", "0.007935020000002315"
"2020-02-14 01:30:33.500283", "3760000", "0.008144755000002156"
"2020-02-14 01:39:47.919213", "3780000", "0.007954975000001871"
"2020-02-14 01:49:03.827503", "3800000", "0.007934750000002305"
"2020-02-14 01:58:22.091307", "3820000", "0.0068022600000017365"
"2020-02-14 02:07:36.683917", "3840000", "0.007671645000001943"
"2020-02-14 02:16:53.835696", "3860000", "0.0064504500000023045"
"2020-02-14 02:26:07.598877", "3880000", "0.0082491500000024"
"2020-02-14 02:35:22.970708", "3900000", "0.007198065000002225"
"2020-02-14 02:44:36.812717", "3920000", "0.0083269650000021"
"2020-02-14 02:53:48.898648", "3940000", "0.009343640000002162"
"2020-02-14 03:03:04.276806", "3960000", "0.006816265000001557"
"2020-02-14 03:12:20.344253", "3980000", "0.00748450500000223"
"2020-02-14 03:21:35.526382", "4000000", "0.007592920000001983"
"2020-02-14 03:30:52.402962", "4020000", "0.008525365000002205"
