8319,0.406463
8320,0.467188
8321,0.467254
8322,0.478842
8323,0.686746
8324,0.533312
8325,0.34512
8326,0.340216
8327,0.475422
8328,0.686374
8329,0.70468
8330,0.713356
8331,0.527136
8332,0.537123
8333,0.489815
8334,0.663811
8335,0.653357
8336,0.729655
8337,0.755852
8338,0.825852
8339,3.07328
8340,2.77117
8341,2.55285
8342,0.844132
8343,0.732309
8344,0.700632
8345,0.616153
8346,0.504344
8347,0.410131
8348,0.3943
8349,0.358927
8350,0.34522
8351,0.346505
8352,0.369217
8353,0.530284
8354,0.634107
8355,0.623291
8356,0.724545
8357,0.73326
8358,0.739749
8359,0.71682
8360,0.673814
8361,0.698987
8362,0.869483
8363,0.663292
8364,0.649437
8365,0.699207
8366,0.77702
8367,0.748444
8368,0.785672
8369,0.78893
8370,0.811621
8371,0.598726
8372,0.646253
8373,0.635168
8374,0.63163
8375,0.658972
8376,0.773172
8377,0.897396
8378,0.874479
8379,0.859875
8380,0.853188
8381,1.07081
8382,1.05163
8383,1.07353
8384,1.95088
8385,2.0602
8386,2.22767
8387,2.28626
8388,3.43905
8389,2.96682
8390,1.21002
8391,1.17008
8392,1.0459
8393,0.992604
8394,0.970193
8395,0.692572
8396,0.664038
8397,0.659751
8398,0.656925
8399,0.655096
8400,0.653603
8401,0.302712
8402,0.297742
8403,0.292564
8404,0.326553
8405,0.350205
8406,0.553436
8407,0.673096
8408,0.44688
8409,0.455772
8410,0.465827
8411,0.331511
8412,0.334142
8413,0.332248
8414,0.329348
8415,0.29396
8416,0.290631
8417,0.367434
8418,0.413688
8419,0.513102
8420,0.605048
8421,0.621053
8422,0.667609
8423,0.714332
8424,0.597886
8425,0.607713
8426,0.346205
8427,0.403526
8428,0.397451
8429,0.413271
8430,0.447272
8431,0.463801
8432,0.472336
8433,0.487166
8434,0.60716
8435,0.706747
8436,0.716384
8437,0.722572
8438,0.613007
8439,0.60921
8440,0.618235
8441,0.650845
8442,0.574305
8443,0.727474
8444,1.01188
8445,1.3293
8446,0.604647
8447,0.536624
8448,0.564317
8449,0.577505
8450,0.583149
8451,0.59886
8452,0.626224
8453,0.628918
8454,0.627081
8455,0.65276
8456,0.703779
8457,0.700861
8458,0.701546
8459,0.59387
8460,0.592849
8461,0.62654
8462,0.686497
8463,0.667174
8464,0.686111
8465,0.694863
8466,0.696901
8467,0.632966
8468,0.64119
8469,0.624124
8470,0.745077
8471,0.601425
8472,0.529082
8473,0.51763
8474,0.553396
8475,0.603691
8476,0.561772
8477,0.582442
8478,0.890096
8479,0.825289
8480,0.757897
8481,0.777663
8482,0.866547
8483,0.849114
8484,0.874987
8485,0.891199
8486,0.881347
8487,1.84674
8488,2.09579
8489,1.28825
8490,1.03283
8491,3.46287
8492,3.26561
8493,3.09121
8494,2.66084
8495,2.51752
8496,2.22094
8497,0.987242
8498,0.559322
8499,0.56757
8500,0.565472
8501,0.553256
8502,0.679202
8503,0.329269
8504,0.271413
8505,0.33717
8506,0.428442
8507,0.444581
8508,0.475747
8509,0.491156
8510,0.569042
8511,0.375124
8512,0.379307
8513,0.343918
8514,0.317117
8515,0.551434
8516,0.422016
8517,0.450941
8518,0.42207
8519,0.485773
8520,0.423475
8521,0.50079
8522,0.517236
8523,0.545327
8524,0.747304
8525,0.770718
8526,0.764741
8527,0.736117
8528,1.13044
8529,1.27129
8530,0.845711
8531,0.877301
8532,0.874702
8533,0.882144
8534,0.948599
8535,1.04183
8536,1.05221
8537,1.0997
8538,1.10641
8539,1.17589
8540,1.3185
8541,1.17462
8542,1.18731
8543,1.31136
8544,0.892992
8545,0.799918
8546,0.344084
8547,0.345971
8548,0.379496
8549,0.384854
8550,0.458731
8551,0.768435
8552,0.828368
8553,0.815644
8554,0.77052
8555,0.767905
8556,0.780862
8557,0.713611
8558,0.802405
8559,0.735078
8560,0.75693
8561,0.810494
8562,0.545491
8563,0.813617
8564,0.854872
8565,0.868396
8566,2.2843
8567,2.11781
8568,1.66426
8569,1.6723
8570,1.68111
8571,1.46668
8572,1.42432
8573,1.39131
8574,1.42218
8575,1.4739
8576,1.27411
8577,1.19758
8578,0.64842
8579,0.214126
8580,2.07599
8581,1.7722
8582,1.30652
8583,1.18233
8584,1.049
8585,0.730014
8586,0.675194
8587,0.659562
8588,0.44877
8589,0.466653
8590,0.464324
8591,0.363924
8592,0.386345
8593,0.388264
8594,0.435402
8595,0.517985
8596,0.582681
8597,0.374931
8598,0.357582
8599,0.406959
8600,0.432175
8601,0.350434
8602,0.35598
8603,0.352306
8604,0.374253
8605,0.375372
8606,0.324877
8607,0.434556
8608,0.358401
8609,0.353454
8610,0.351001
8611,0.347808
8612,0.348468
8613,0.355355
8614,0.361541
8615,0.385804
8616,0.411535
8617,0.41865
8618,0.470347
8619,0.472654
8620,0.408147
8621,0.403678
8622,0.414835
8623,0.527125
8624,0.841979
8625,0.823855
8626,0.387892
8627,0.54184
8628,0.43806
8629,0.454363
8630,0.595886
8631,0.601023
8632,0.92362
8633,0.539068
8634,0.505236
8635,0.506639
8636,0.50603
8637,0.512964
8638,0.52418
8639,0.55057
8640,0.56731
8641,0.466365
8642,0.424728
8643,0.520122
8644,0.548958
8645,0.700131
8646,0.70314
8647,0.699152
8648,0.730608
8649,0.73424
8650,0.743549
8651,0.768961
8652,0.770607
8653,0.7041
8654,0.717301
8655,0.815158
8656,1.07275
8657,1.06886
8658,1.11335
8659,1.39601
8660,1.50285
8661,2.01234
8662,1.9296
8663,1.94613
8664,4.21942
8665,3.94438
8666,3.76782
8667,3.563
8668,3.42505
8669,3.26013
8670,1.05654
8671,0.963081
8672,0.869473
8673,0.867967
8674,0.907531
8675,0.724322
8676,0.348063
8677,0.32516
8678,0.352244
8679,0.353875
8680,0.38539
8681,0.404187
8682,0.381552
8683,0.410622
8684,0.460315
8685,0.483214
8686,0.631295
8687,0.66005
8688,0.523996
8689,0.346496
8690,0.47914
8691,0.379668
8692,0.37353
8693,0.577542
8694,0.567628
8695,0.554912
8696,0.601638
8697,0.645825
8698,0.350899
8699,0.540854
8700,0.802356
8701,0.632226
8702,0.42677
8703,0.388648
8704,0.38851
8705,0.518309
8706,0.359107
8707,0.334749
8708,0.370882
8709,0.395177
8710,0.428913
8711,0.419593
8712,0.397388
8713,0.364653
8714,0.354373
8715,0.363793
8716,0.361207
8717,0.368883
8718,0.579528
8719,1.03526
8720,1.44006
8721,1.51378
8722,1.54889
8723,1.56777
8724,1.63349
8725,1.27901
8726,0.872939
8727,0.894562
8728,0.90606
8729,0.91751
8730,0.87356
8731,0.845486
8732,1.07056
8733,0.982524
8734,0.874609
8735,0.932519
8736,1.01954
8737,0.770979
8738,0.70443
8739,0.654962
8740,0.600639
8741,0.6262
8742,0.630068
8743,0.572755
8744,0.470564
8745,0.464978
8746,0.434965
8747,0.437995
8748,0.935996
8749,0.910319
8750,0.902125
8751,0.971709
8752,1.13966
8753,0.970969
8754,0.821179
8755,0.825249
8756,0.711441
8757,0.743594
8758,0.773464
8759,0.825245
8760,0.827312
8761,0.821447
8762,0.846271
8763,0.876913
8764,0.901756
8765,0.84357
8766,0.771704
8767,0.765247
8768,0.767681
8769,0.761774
8770,0.811813
8771,0.818115
8772,0.790307
8773,0.876948
8774,0.588978
8775,2.64364
8776,2.18385
8777,2.14457
8778,0.739245
8779,0.687665
8780,0.668839
8781,0.604813
8782,0.589411
8783,0.532798
8784,0.527638
8785,0.523486
8786,0.37189
8787,0.371351
8788,0.34036
8789,0.336516
8790,0.343473
8791,0.355681
8792,0.350764
8793,0.330445
8794,0.32172
8795,0.35415
8796,0.352282
8797,0.361859
8798,0.325714
8799,0.345529
8800,0.377166
8801,0.709655
8802,0.421794
8803,0.397816
8804,0.46524
8805,0.453251
8806,0.479306
8807,0.659972
8808,0.821238
8809,0.761563
8810,0.827217
8811,0.896245
8812,0.673788
8813,0.649011
8814,0.633297
8815,0.59128
8816,0.568846
8817,0.564121
8818,0.564899
8819,0.568104
8820,0.565456
8821,0.562184
8822,0.593082
8823,0.600468
8824,0.690965
8825,0.694204
8826,0.72466
8827,0.739242
8828,0.742898
8829,0.754647
8830,0.762267
8831,0.738205
8832,0.750673
8833,1.00927
8834,0.999909
8835,0.990219
8836,0.960317
8837,0.618706
8838,0.634662
8839,0.552554
8840,0.653847
8841,2.97609
8842,2.86967
8843,2.0154
8844,1.73897
8845,0.597277
8846,0.514985
8847,0.508036
8848,0.484573
8849,0.420547
8850,0.421346
8851,0.395266
8852,0.373887
8853,0.475424
8854,0.48601
8855,0.557014
8856,0.602277
8857,0.609289
8858,0.326469
8859,0.692797
8860,0.702751
8861,0.618238
8862,0.425912
8863,0.3936
8864,0.391453
8865,0.504105
8866,0.501872
8867,0.494525
8868,0.653465
8869,0.654333
8870,0.67587
8871,0.676557
8872,0.676714
8873,0.702224
8874,0.661413
8875,0.665252
8876,0.644376
8877,0.609416
8878,0.697806
8879,0.693781
8880,0.698092
8881,0.695824
8882,0.692852
8883,0.705051
8884,0.698571
8885,0.716686
8886,0.702142
8887,0.710457
8888,0.73027
8889,0.784388
8890,0.826482
8891,0.88285
8892,0.771113
8893,0.765557
8894,0.793938
8895,0.800524
8896,0.742656
8897,0.726355
8898,0.783988
8899,0.765189
8900,0.760912
8901,0.774355
8902,0.807773
8903,0.816387
8904,1.83621
8905,0.627559
8906,3.5831
8907,2.47805
8908,2.31503
8909,4.10067
8910,4.01261
8911,3.90748
8912,2.96213
8913,2.9115
8914,2.82684
8915,2.63082
8916,0.528545
8917,0.51096
8918,0.496742
8919,0.455165
8920,0.42892
8921,0.365267
8922,0.364597
8923,0.338855
8924,0.342757
8925,0.354316
8926,0.353872
8927,0.331404
8928,0.320607
8929,0.339012
8930,0.549905
8931,0.655675
8932,0.814634
8933,0.541715
8934,0.394188
8935,0.395844
8936,0.402737
8937,0.408122
8938,0.410927
8939,0.46843
8940,0.467474
8941,0.447665
8942,0.617414
8943,0.634518
8944,0.502853
8945,0.481274
8946,0.488236
8947,0.43692
8948,0.376455
8949,0.376901
8950,0.733284
8951,0.840386
8952,0.935034
8953,0.982473
8954,0.584409
8955,0.543571
8956,0.640801
8957,0.794032
8958,0.912817
8959,0.610154
8960,0.638369
8961,0.651231
8962,0.616681
8963,0.853816
8964,1.17138
8965,1.57966
8966,4.8356
8967,5.23397
8968,6.8975
8969,12.2714
8970,12.8013
8971,7.70508
8972,6.35898
8973,6.24121
8974,4.6022
8975,3.8648
8976,7.2573
8977,5.91732
8978,6.45417
8979,6.14109
8980,12.8809
8981,14.8457
8982,19.1048
8983,18.2957
8984,17.5376
8985,16.9523
8986,3.76665
8987,3.14431
8988,2.96226
8989,2.12944
8990,1.99332
8991,1.76341
8992,1.74727
8993,1.61751
8994,1.54761
8995,1.487
8996,0.690829
8997,0.648301
8998,0.340126
8999,0.342195
9000,0.319568
9001,0.27584
9002,0.417367
9003,0.768092
9004,0.30861
9005,0.810444
9006,0.783643
9007,0.779915
9008,0.727124
9009,0.800537
9010,0.886388
9011,0.919806
9012,0.68068
9013,0.412168
9014,0.423153
9015,0.372012
9016,0.355426
9017,0.418291
9018,0.487912
9019,0.51066
9020,0.553537
9021,0.555344
9022,0.560074
9023,0.505585
9024,0.725626
9025,0.480014
9026,0.617031
9027,1.54245
9028,0.347785
9029,0.430898
9030,0.466881
9031,0.523417
9032,0.446414
9033,0.453798
9034,0.458094
9035,0.938597
9036,0.968433
9037,1.41586
9038,0.515931
9039,0.422997
9040,0.514157
9041,0.4668
9042,0.539079
9043,0.668877
9044,0.724191
9045,0.753003
9046,0.80928
9047,0.820317
9048,0.861454
9049,0.978829
9050,0.948566
9051,0.762824
9052,0.511893
9053,0.529301
9054,0.414407
9055,0.426119
9056,0.440304
9057,0.460282
9058,0.471307
9059,0.536155
9060,0.517043
9061,0.596203
9062,0.455299
9063,0.436647
9064,0.504263
9065,0.504596
9066,0.574293
9067,0.576988
9068,0.577348
9069,0.542603
9070,0.5274
9071,0.497763
9072,0.477457
9073,0.504567
9074,0.573661
9075,0.546382
9076,0.550203
9077,0.520055
9078,0.521388
9079,0.558975
9080,0.496757
9081,0.458378
9082,0.459104
9083,0.436847
9084,0.432488
9085,0.428675
9086,0.446658
9087,0.523727
9088,0.478519
9089,0.43713
9090,0.490723
9091,0.482883
9092,0.460224
9093,0.452716
9094,0.465311
9095,0.604832
9096,0.568556
9097,0.522691
9098,0.499603
9099,0.500093
9100,0.502849
9101,0.498884
9102,0.443324
9103,0.452668
9104,0.428937
9105,1.72989
9106,0.652509
9107,0.29868
9108,0.323619
9109,0.356737
9110,0.592287
9111,0.54872
9112,0.618959
9113,0.520727
9114,0.528119
9115,0.542796
9116,0.552699
9117,0.588549
9118,0.617476
9119,0.697924
9120,0.722866
9121,0.726005
9122,0.732579
9123,0.820557
9124,0.829425
9125,0.89379
9126,0.871644
9127,0.854475
9128,0.871599
9129,0.874201
9130,0.673496
9131,1.10064
9132,0.544979
9133,0.530979
9134,0.470271
9135,0.329232
9136,0.150339
9137,2.5117
9138,2.47039
9139,0.779354
9140,0.552148
9141,0.384621
9142,0.512383
9143,0.519524
9144,0.587692
9145,0.666771
9146,0.68392
9147,0.636846
9148,0.607683
9149,0.53497
9150,0.446073
9151,0.43244
9152,0.430097
9153,0.418498
9154,0.481964
9155,0.455083
9156,0.390533
9157,0.394712
9158,0.407819
9159,0.331532
9160,0.326047
9161,0.314002
9162,0.316518
9163,0.382654
9164,0.399967
9165,0.407253
9166,0.467467
9167,0.47412
9168,0.411045
9169,0.448522
9170,0.564267
9171,0.507095
9172,0.54055
9173,0.535891
9174,0.630454
9175,1.65681
9176,1.77827
9177,1.97398
9178,2.48772
9179,2.9257
9180,2.88121
9181,2.80989
9182,2.18219
9183,2.15216
9184,2.14431
9185,2.15384
9186,2.16644
9187,1.98926
9188,1.91111
9189,1.72948
9190,1.49155
9191,1.46242
9192,1.28758
9193,0.92268
9194,0.779898
9195,0.744472
9196,0.831389
9197,0.924467
9198,0.897317
9199,0.667037
9200,0.656095
9201,0.674552
9202,0.624906
9203,0.652357
9204,0.631125
9205,0.761651
9206,0.747405
9207,0.956145
9208,0.715485
9209,0.647995
9210,0.65018
9211,0.724235
9212,0.76964
9213,1.00022
9214,1.18543
9215,1.17654
9216,0.964323
9217,0.566431
9218,0.387007
9219,0.427027
9220,0.43279
9221,0.634168
9222,0.602426
9223,0.552005
9224,0.549459
9225,0.549474
9226,0.427509
9227,0.485838
9228,0.500669
9229,0.417081
9230,0.409872
9231,0.425379
9232,0.453613
9233,0.449723
9234,0.463816
9235,0.466829
9236,0.468072
9237,0.473963
9238,0.409912
9239,0.39701
9240,0.403562
9241,0.412997
9242,0.415252
9243,0.383635
9244,0.380859
9245,0.360528
9246,0.357606
9247,0.330125
9248,0.326618
9249,0.311308
9250,0.32324
9251,0.33182
9252,0.422045
9253,0.536137
9254,0.353537
9255,0.353098
9256,0.547556
9257,0.609598
9258,0.673127
9259,0.704621
9260,0.84066
9261,1.01665
9262,1.0687
9263,1.11294
9264,2.08516
9265,2.53312
9266,3.02996
9267,3.42684
9268,2.89427
9269,2.84212
9270,2.24844
9271,1.45645
9272,1.09417
9273,0.981952
9274,0.757308
9275,0.862838
9276,0.913489
9277,0.935231
9278,0.737041
9279,0.739997
9280,0.744975
9281,0.762996
9282,0.766684
9283,0.534842
9284,0.506011
9285,0.483961
9286,0.465829
9287,0.768804
9288,0.642914
9289,0.898714
9290,0.517694
9291,0.525381
9292,0.574371
9293,0.575906
9294,0.620786
9295,0.639045
9296,0.677708
9297,0.693655
9298,0.700179
9299,0.883102
9300,1.12682
9301,0.988272
9302,1.14129
9303,1.19757
9304,0.909993
9305,2.97715
9306,2.71928
9307,2.17946
9308,1.61297
9309,1.45742
9310,0.783602
9311,0.737129
9312,0.602814
9313,0.387377
9314,0.367849
9315,0.353192
9316,0.519565
9317,0.546919
9318,0.393597
9319,0.315747
9320,0.542877
9321,0.529338
9322,0.307194
9323,0.301342
9324,0.3009
9325,0.454175
9326,0.449738
9327,1.28617
9328,1.30902
9329,1.40121
9330,1.44331
9331,1.43775
9332,1.23908
9333,1.21184
9334,1.35184
9335,1.35606
9336,1.34533
9337,1.36146
9338,1.08377
9339,1.10505
9340,1.09459
9341,0.491098
9342,0.294418
9343,1.62512
9344,1.52654
9345,1.27835
9346,1.05614
9347,0.573483
9348,0.455822
9349,0.448077
9350,0.35739
9351,0.575077
9352,0.757607
9353,0.978195
9354,1.1127
9355,1.20256
9356,0.624107
9357,0.611603
9358,0.606305
9359,0.577501
9360,0.559067
9361,0.45853
9362,0.634947
9363,0.517236
9364,0.51868
9365,0.500399
9366,0.595306
9367,0.537741
9368,0.512194
9369,0.413464
9370,0.478612
9371,0.656129
9372,0.74489
9373,0.761211
9374,0.965181
9375,1.0467
9376,1.1659
9377,0.975909
9378,1.0024
9379,1.05467
9380,1.06443
9381,1.04387
9382,0.934468
9383,0.942836
9384,1.30378
9385,0.946956
9386,1.07271
9387,0.872552
9388,0.74039
9389,0.7629
9390,0.768501
9391,0.771017
9392,0.785492
9393,0.781231
9394,0.886172
9395,0.843949
9396,1.40273
9397,1.14371
9398,0.611295
9399,3.01502
9400,2.706
9401,2.6185
9402,2.18499
9403,1.53798
9404,1.422
9405,0.690772
9406,0.687231
9407,0.672103
9408,0.352046
9409,0.341997
9410,0.345408
9411,0.335419
9412,0.334122
9413,0.337361
9414,0.380339
9415,0.382437
9416,0.365315
9417,0.365889
9418,0.453945
9419,0.380309
9420,0.357984
9421,0.355392
9422,0.36501
9423,0.440143
9424,0.435068
9425,0.297332
9426,0.466301
9427,0.462147
9428,0.45457
9429,0.457607
9430,0.466215
9431,0.471447
9432,0.509127
9433,0.463973
9434,0.467778
9435,0.466241
9436,0.463721
9437,0.442526
9438,0.464584
9439,0.552654
9440,0.505125
9441,0.660912
9442,0.721222
9443,0.707477
9444,0.674668
9445,1.67676
9446,0.663183
9447,0.613969
9448,0.561432
9449,0.522462
9450,0.458748
9451,0.464328
9452,0.463088
9453,0.469359
9454,0.471259
9455,0.477267
9456,0.451409
9457,0.4463
9458,0.445185
9459,0.552072
9460,1.02013
9461,1.17598
9462,1.32129
9463,2.06619
9464,2.15444
9465,1.3557
9466,1.41356
9467,1.404
9468,1.24494
9469,1.16664
9470,0.91448
9471,0.889884
9472,1.32186
9473,1.27711
9474,3.11843
9475,3.25727
9476,0.528513
9477,0.534536
9478,0.396566
9479,0.390449
9480,0.425129
9481,0.425831
9482,0.427
9483,0.438661
9484,0.559707
9485,1.43719
9486,1.63833
9487,1.72768
9488,1.75508
9489,1.73595
9490,1.37783
9491,1.36044
9492,1.30725
9493,1.30519
9494,1.30143
9495,2.71756
9496,3.09674
9497,3.8659
9498,1.14744
9499,1.06596
9500,0.54849
9501,0.613409
9502,1.42129
9503,1.59607
9504,1.63105
9505,1.80985
9506,1.8308
9507,1.91197
9508,2.0197
9509,2.10212
9510,2.17003
9511,1.4944
9512,4.34854
9513,4.79201
9514,6.23486
9515,6.73647
9516,5.38644
9517,5.74166
9518,6.29951
9519,1.00003
9520,0.731967
9521,1.49756
9522,2.2129
9523,3.52902
9524,4.42103
9525,4.54665
9526,6.03259
9527,6.63357
9528,7.28241
9529,8.70704
9530,9.06172
9531,3.31735
9532,0.90999
9533,0.87322
9534,0.933835
9535,1.15434
9536,2.90374
9537,12.1712
9538,12.1298
9539,12.2764
9540,13.1885
9541,14.7385
9542,13.7667
9543,14.0044
9544,1.49838
9545,0.969698
9546,0.907199
9547,0.840342
9548,0.833261
9549,0.818474
9550,0.79711
9551,0.795799
9552,0.954667
9553,0.971055
9554,1.01522
9555,1.01107
9556,0.970693
9557,0.956674
9558,2.37437
9559,2.38214
9560,2.39758
9561,2.33291
9562,1.8224
9563,0.74942
9564,0.555451
9565,0.587761
9566,0.530788
9567,0.498001
9568,0.524164
9569,0.541355
9570,0.329307
9571,0.333113
9572,0.377601
9573,0.404558
9574,0.409924
9575,0.416801
9576,0.436099
9577,0.42815
9578,0.418177
9579,0.416757
9580,0.408863
9581,0.434113
9582,0.425808
9583,0.458777
9584,0.445997
9585,0.425512
9586,0.392994
9587,0.388708
9588,0.384515
9589,0.402776
9590,0.57568
9591,0.617592
9592,0.50965
9593,0.549073
9594,0.542538
9595,0.546719
9596,0.518877
9597,0.506565
9598,0.66438
9599,0.731676
9600,0.685188
9601,0.676105
9602,0.673707
9603,1.51976
9604,1.45705
9605,1.45554
9606,1.31633
9607,1.30116
9608,1.27399
9609,1.23746
9610,1.2166
9611,1.24713
9612,1.25683
9613,1.27474
9614,1.31257
9615,1.52034
9616,1.80583
9617,1.81502
9618,1.8632
9619,2.25319
9620,2.19165
9621,2.30166
9622,2.24546
9623,3.10062
9624,0.45944
9625,0.454782
9626,0.412016
9627,0.568849
9628,0.599441
9629,0.57014
9630,0.474342
9631,0.398174
9632,0.397187
9633,0.379451
9634,0.30471
9635,0.318173
9636,0.518213
9637,0.320508
9638,0.338509
9639,0.396694
9640,0.427217
9641,0.471921
9642,0.50135
9643,0.572172
9644,0.581206
9645,0.588211
9646,0.600367
9647,0.417796
9648,0.400623
9649,0.416662
9650,0.506467
9651,0.478364
9652,0.50819
9653,0.511983
9654,0.524973
9655,0.530311
9656,0.566036
9657,0.581992
9658,0.639754
9659,0.646539
9660,0.652389
9661,0.768619
9662,0.778873
9663,0.782035
9664,0.791054
9665,0.754386
9666,0.711334
9667,0.693018
9668,0.676719
9669,0.863905
9670,0.837549
9671,0.856554
9672,0.859363
9673,0.86499
9674,0.87599
9675,0.333988
9676,0.333482
9677,0.338614
9678,0.530816
9679,0.594016
9680,0.589601
9681,0.615892
9682,0.772266
9683,1.04851
9684,0.849947
9685,0.931307
9686,0.87035
9687,0.760203
9688,0.752062
9689,0.750333
9690,0.782507
9691,0.785719
9692,0.839122
9693,0.838994
9694,0.88282
9695,0.965714
9696,3.16097
9697,2.54647
9698,2.33009
9699,2.2927
9700,1.44829
9701,1.33805
9702,0.684924
9703,0.6859
9704,0.672803
9705,0.691516
9706,0.739712
9707,0.6455
9708,0.301742
9709,0.296284
9710,0.308344
9711,0.355215
9712,0.461986
9713,0.537119
9714,0.556328
9715,0.56775
9716,0.605671
9717,0.602875
9718,0.395362
9719,0.518135
9720,0.565152
9721,0.575781
9722,0.607563
9723,0.551418
9724,0.608843
9725,0.609149
9726,0.609844
9727,0.572701
9728,0.572877
9729,0.732791
9730,0.702973
9731,0.726811
9732,0.949776
9733,1.02115
9734,1.01849
9735,1.04812
9736,1.09102
9737,0.743969
9738,0.690864
9739,0.652097
9740,0.629838
9741,0.652966
9742,0.666113
9743,0.668356
9744,0.669525
9745,0.668866
9746,0.652776
9747,0.654868
9748,0.650669
9749,0.656687
9750,0.658501
9751,0.671886
9752,0.78291
9753,0.700127
9754,0.710726
9755,0.700965
9756,0.650629
9757,0.610448
9758,0.733636
9759,0.746535
9760,0.719969
9761,0.832118
9762,0.607312
9763,0.630792
9764,0.636701
9765,0.71041
9766,0.830726
9767,0.765904
9768,0.769606
9769,0.788387
9770,0.772905
9771,0.794818
9772,0.845153
9773,0.921281
9774,0.868839
9775,0.875538
9776,0.881454
9777,0.891902
9778,0.889389
9779,0.881949
9780,0.98665
9781,0.832357
9782,0.719635
9783,0.745167
9784,0.791177
9785,0.797656
9786,0.766769
9787,0.830674
9788,0.84276
9789,0.797557
9790,0.782202
9791,0.958345
9792,0.95547
9793,0.701038
9794,0.778859
9795,0.784572
9796,0.794092
9797,0.729169
9798,0.674322
9799,0.669869
9800,0.652952
9801,0.635068
9802,0.635997
9803,0.638408
9804,0.666408
9805,0.674264
9806,0.675405
9807,0.690581
9808,0.661596
9809,0.653866
9810,0.641021
9811,0.636282
9812,1.23613
9813,1.37907
9814,1.43301
9815,1.94025
9816,1.11846
9817,1.10629
9818,1.09327
9819,1.12682
9820,1.09896
9821,0.929015
9822,0.819847
9823,0.793798
9824,0.790096
9825,0.768073
9826,0.756229
9827,0.685245
9828,0.701223
9829,0.564538
9830,0.580192
9831,0.581365
9832,0.613533
9833,1.08269
9834,2.68124
9835,3.50803
9836,2.90083
9837,2.86864
9838,2.28252
9839,2.25929
9840,1.97896
9841,1.38218
9842,0.941534
9843,0.832692
9844,0.518005
9845,0.504329
9846,0.444678
9847,0.441971
9848,0.455521
9849,0.536743
9850,0.519277
9851,0.518819
9852,0.463101
9853,0.463569
9854,0.416616
9855,0.439701
9856,0.374408
9857,0.367806
9858,0.355928
9859,0.311409
9860,0.313624
9861,0.364767
9862,0.674281
9863,0.461129
9864,0.410788
9865,0.395868
9866,0.364931
9867,0.367348
9868,0.332444
9869,0.335294
9870,0.345023
9871,0.436999
9872,0.451438
9873,0.466473
9874,0.446863
9875,0.685594
9876,0.699189
9877,0.738889
9878,0.659263
9879,0.699041
9880,0.709699
9881,0.898761
9882,0.956396
9883,1.15489
9884,1.15808
9885,1.1427
9886,1.23904
9887,1.34097
9888,0.126476
9889,2.0692
9890,1.67743
9891,1.06194
9892,0.476198
9893,0.454747
9894,0.439394
9895,0.398979
9896,0.439817
9897,0.442777
9898,0.378822
9899,0.357879
9900,0.360207
9901,0.354361
9902,0.345576
9903,0.341824
9904,0.341961
9905,0.345271
9906,0.408829
9907,0.424187
9908,0.39745
9909,0.4175
9910,0.727492
9911,0.763649
9912,0.661116
9913,0.807411
9914,0.825908
9915,0.790855
9916,0.798603
9917,0.725614
9918,0.674607
9919,0.67557
9920,0.767936
9921,0.730297
9922,0.730104
9923,0.882937
9924,0.735291
9925,0.843364
9926,0.6457
9927,0.652234
9928,0.681956
9929,0.73788
9930,0.380062
9931,0.456694
9932,0.475218
9933,0.462938
9934,0.464219
9935,0.479479
9936,0.506355
9937,0.514999
9938,0.530933
9939,0.658305
9940,0.681677
9941,0.69119
9942,0.577425
9943,0.578477
9944,1.10546
9945,1.46738
9946,2.00766
9947,2.45414
9948,2.47321
9949,2.50864
9950,2.52443
9951,2.53858
9952,2.58705
9953,2.43756
9954,2.39455
9955,2.23437
9956,2.27302
9957,2.292
9958,2.29036
9959,2.28784
9960,2.27649
9961,2.36114
9962,2.37823
9963,2.09374
9964,1.63454
9965,2.26058
9966,1.90811
9967,1.82108
9968,1.64383
9969,1.57313
9970,1.38535
9971,0.322999
9972,0.339671
9973,0.338438
9974,0.326769
9975,0.540411
9976,0.410825
9977,0.411036
9978,0.396527
9979,0.549756
9980,0.484967
9981,0.455032
9982,0.442433
9983,0.442089
9984,0.44301
9985,0.436233
9986,0.432227
9987,0.395408
9988,0.395054
9989,0.368394
9990,0.384858
9991,0.38424
9992,0.376654
9993,0.377009
9994,0.39858
9995,0.407665
9996,0.405252
9997,0.403156
9998,0.400217
9999,0.40117
10000,0.380422
10001,0.428502
10002,0.665893
10003,0.776337
10004,0.786866
10005,0.846125
10006,0.748771
10007,0.612433
10008,0.621527
10009,0.901868
10010,0.663894
10011,0.669853
10012,0.663349
10013,0.674306
10014,0.680956
10015,0.86841
10016,0.890622
10017,0.821685
10018,0.813683
10019,0.86361
10020,0.854342
10021,0.917096
10022,0.862529
10023,0.848081
10024,0.853431
10025,0.808007
10026,0.815666
10027,0.825007
10028,0.84634
10029,0.878613
10030,0.950306
10031,0.875696
10032,0.753319
10033,0.691166
10034,0.657632
10035,0.657517
10036,0.665616
10037,0.674509
10038,0.830622
10039,1.03828
10040,0.915972
10041,0.782421
10042,0.846281
10043,0.935983
10044,0.963118
10045,1.15065
10046,1.21689
10047,1.25365
10048,1.41821
10049,1.46228
10050,1.43705
10051,1.29508
10052,1.13089
10053,1.04831
10054,1.41681
10055,1.32777
10056,1.26703
10057,1.33373
10058,1.34697
10059,1.4387
10060,1.34005
10061,1.30329
10062,1.4728
10063,1.41398
10064,1.23955
10065,1.19311
10066,0.820518
10067,0.911717
10068,0.919228
10069,0.927065
